Mode,TestName,Run,Recording,Io,Analysis,AnaHb,AnaExitCode,AnaLeak,AnaClose,AnaConcurrent,AnaResource,AnaSelWithoutPartner,AnaUnlock,AnaWait,AnaMixed,FuzzingAna,FuzzingMut,Rewrite,Replay,NumberReplay
Flow,TestContextShouldBindBodyWithXML,0.54998,0.62642,0.00008,0.00014,0.00001,0.00000,0.00002,0.00000,0.00000,0.00003,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00009,0
GFuzz,TestContextShouldBindBodyWithXML,0.54304,1.29692,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GFuzzHB,TestContextShouldBindBodyWithXML,0.53055,0.61803,0.00006,0.00010,0.00001,0.00000,0.00001,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00007,0
GFuzzHBFlow,TestContextShouldBindBodyWithXML,0.55100,0.66537,0.00008,0.00013,0.00001,0.00000,0.00002,0.00000,0.00000,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0
GoPie+,TestContextShouldBindBodyWithXML,0.55629,0.63893,0.00008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GoPie,TestContextShouldBindBodyWithXML,0.54647,0.63336,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GoPieHB,TestContextShouldBindBodyWithXML,0.55347,0.63199,0.00016,0.00044,0.00001,0.00000,0.00019,0.00000,0.00000,0.00021,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0
