TestName,Run,Recording,Io,Analysis,AnaHb,AnaExitCode,AnaLeak,AnaClose,AnaConcurrent,AnaResource,AnaSelWithoutPartner,AnaUnlock,AnaWait,AnaMixed,FuzzingAna,FuzzingMut,Rewrite,Replay,NumberReplay
TestMixed3,0.42508,0.52569,0.00037,0.00030,0.00005,0.00001,0.00001,0.00003,0.00000,0.00000,0.00000,0.00000,0.00012,0.00000,0.00000,0.00000,0.00013,0.00007,0
