Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.34697,0.46991,0.00004,0.00008,0.0,0.0,44.54,0,0
GFuzz,0,,0,0,0,0,1,2.04169,1.18011,0.00000,0.00000,0.0,0.0,29.39,0,0
GFuzzHB,0,,0,0,0,0,1,1.48118,0.59183,0.00006,0.00011,0.0,0.0,40.51,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.30360,0.46038,0.00004,0.00009,0.0,0.0,46.03,0,0
GoPie,0,,0,0,0,0,1,1.33373,0.47821,0.00000,0.00000,0.0,0.0,44.99,0,0
GoPie+,0,,0,0,0,0,1,1.28946,0.44926,0.00000,0.00000,0.0,0.0,46.53,0,0
GoPieHB,0,,0,0,0,0,1,1.32313,0.45933,0.00004,0.00007,0.0,0.0,45.35,0,0
