Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.10114,0.47663,0.00004,0.00009,0.0,0.0,54.49,0,0
GFuzz,0,,0,0,0,0,1,1.32465,0.88742,0.00000,0.00000,0.0,0.0,45.29,0,0
GFuzzHB,0,,0,0,0,0,1,0.94006,0.42705,0.00004,0.00007,0.0,0.0,63.83,0,0
GFuzzHBFlow,0,,0,0,0,0,1,0.96024,0.42535,0.00004,0.00007,0.0,0.0,62.48,0,0
GoPie,0,,0,0,0,0,1,0.91586,0.42372,0.00000,0.00000,0.0,0.0,65.51,0,0
GoPie+,0,,0,0,0,0,1,0.92456,0.45925,0.00000,0.00000,0.0,0.0,64.9,0,0
GoPieHB,0,,0,0,0,0,1,0.84268,0.39487,0.00003,0.00007,0.0,0.0,71.2,0,0
