Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.46948,0.47225,0.00008,0.00008,0.0,0.0,40.83,0,0
GFuzz,0,,0,0,0,0,1,2.09631,1.13948,0.00000,0.00000,0.0,0.0,28.62,0,0
GFuzzHB,0,,0,0,0,0,1,1.41351,0.47879,0.00010,0.00009,0.0,0.0,42.45,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.39083,0.44979,0.00007,0.00007,0.0,0.0,43.14,0,0
GoPie,0,,0,0,0,0,1,1.39817,0.47168,0.00000,0.00000,0.0,0.0,42.91,0,0
GoPie+,0,,0,0,0,0,1,1.43789,0.44948,0.00000,0.00000,0.0,0.0,41.73,0,0
GoPieHB,0,,0,0,0,0,1,1.36786,0.46538,0.00009,0.00010,0.0,0.0,43.86,0,0
