Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.12069,0.57731,0.00007,0.00012,0.0,0.0,53.54,0,0
GFuzz,0,,0,0,0,0,1,2.44157,1.79048,0.00000,0.00000,0.0,0.0,24.57,0,0
GFuzzHB,0,,0,0,0,0,1,1.19112,0.58990,0.00007,0.00012,0.0,0.0,50.37,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.05989,0.54361,0.00005,0.00007,0.0,0.0,56.61,0,0
GoPie,0,,0,0,0,0,1,1.06649,0.54065,0.00000,0.00000,0.0,0.0,56.26,0,0
GoPie+,0,,0,0,0,0,1,1.05785,0.52152,0.00000,0.00000,0.0,0.0,56.72,0,0
GoPieHB,0,,0,0,0,0,1,1.09868,0.55022,0.00010,0.00016,0.0,0.0,54.61,0,0
