Mode,TestName,Run,Recording,Io,Analysis,AnaHb,AnaExitCode,AnaLeak,AnaClose,AnaConcurrent,AnaResource,AnaSelWithoutPartner,AnaUnlock,AnaWait,AnaMixed,FuzzingAna,FuzzingMut,Rewrite,Replay,NumberReplay
Flow,TestETags,0.35257,0.46104,0.00310,0.00252,0.00127,0.00000,0.00009,0.00024,0.00014,0.00020,0.00001,0.00002,0.00000,0.00000,0.00015,0.00000,0.00336,2.22729,2
GFuzz,TestETags,0.40170,0.82924,0.00172,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GFuzzHB,TestETags,0.38063,0.49419,0.00260,0.00230,0.00117,0.00000,0.00009,0.00022,0.00013,0.00019,0.00001,0.00002,0.00000,0.00000,0.00014,0.00000,0.00282,3.04035,2
GFuzzHBFlow,TestETags,0.37656,0.47270,0.00315,0.00272,0.00132,0.00000,0.00011,0.00026,0.00015,0.00026,0.00002,0.00002,0.00000,0.00000,0.00016,0.00000,0.00404,62.24113,2
GoPie+,TestETags,0.35524,0.44242,0.00028,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GoPie+,TestETags,0.35524,70.43673,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GoPie,TestETags,0.36851,0.46504,0.00037,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GoPie,TestETags,0.36851,70.69477,0.00005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GoPieHB,TestETags,0.36901,0.45760,0.00276,0.00246,0.00117,0.00000,0.00010,0.00023,0.00011,0.00023,0.00001,0.00002,0.00000,0.00000,0.00012,0.00000,0.00350,62.24471,2
