Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.04933,0.38328,0.00004,0.00008,0.0,0.0,57.18,0,0
GFuzz,0,,0,0,0,0,1,1.52653,0.85598,0.00000,0.00000,0.0,0.0,39.3,0,0
GFuzzHB,0,,0,0,0,0,1,1.04351,0.35959,0.00004,0.00008,0.0,0.0,57.5,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.08246,0.39292,0.00005,0.00009,0.0,0.0,55.43,0,0
GoPie,0,,0,0,0,0,1,1.06606,0.36939,0.00000,0.00000,0.0,0.0,56.28,0,0
GoPie+,0,,0,0,0,0,1,1.04266,0.37700,0.00000,0.00000,0.0,0.0,57.55,0,0
GoPieHB,0,,0,0,0,0,1,1.07079,0.37212,0.00004,0.00007,0.0,0.0,56.03,0,0
