Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,1,A02,1,0,0,0,1,0.83601,0.43624,0.00014,0.00008,1000.0,71.77,71.77,0,0
GFuzz,0,,0,0,0,0,1,0.86162,0.50735,0.00000,0.00000,0.0,0.0,69.64,0,0
GFuzzHB,1,A02,1,0,0,0,1,0.77811,0.40940,0.00008,0.00006,1000.0,77.11,77.11,0,0
GFuzzHBFlow,1,A02,1,0,0,0,1,0.79277,0.41847,0.00011,0.00008,1000.0,75.68,75.68,0,0
GoPie,0,,0,0,0,0,2,71.24530,0.44638,0.00000,0.00000,0.0,0.0,1.68,0,0
GoPie+,0,,0,0,0,0,5,2.67573,0.39458,0.00000,0.00000,0.0,0.0,112.12,0,0
GoPieHB,1,A02,1,0,0,0,5,2.85439,0.44851,0.00009,0.00005,200.0,21.02,105.1,0,0
