Mode,TestName,Run,Recording,Io,Analysis,AnaHb,AnaExitCode,AnaLeak,AnaClose,AnaConcurrent,AnaResource,AnaSelWithoutPartner,AnaUnlock,AnaWait,AnaMixed,FuzzingAna,FuzzingMut,Rewrite,Replay,NumberReplay
Flow,TestContextShouldBindBodyWithJSON,0.55425,0.64688,0.00008,0.00013,0.00001,0.00000,0.00002,0.00000,0.00000,0.00003,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00009,0
GFuzz,TestContextShouldBindBodyWithJSON,0.55054,1.29687,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GFuzzHB,TestContextShouldBindBodyWithJSON,0.57350,0.66035,0.00008,0.00014,0.00002,0.00000,0.00002,0.00000,0.00000,0.00003,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00009,0
GFuzzHBFlow,TestContextShouldBindBodyWithJSON,0.55055,0.63000,0.00006,0.00010,0.00001,0.00000,0.00001,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00007,0
GoPie+,TestContextShouldBindBodyWithJSON,0.56645,0.64854,0.00009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GoPie,TestContextShouldBindBodyWithJSON,0.55082,0.63283,0.00011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GoPieHB,TestContextShouldBindBodyWithJSON,0.53680,0.63268,0.00008,0.00013,0.00001,0.00000,0.00002,0.00000,0.00000,0.00003,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0
