Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.17496,0.59253,0.00008,0.00016,0.0,0.0,51.07,0,0
GFuzz,0,,0,0,0,0,1,2.21387,1.64039,0.00000,0.00000,0.0,0.0,27.1,0,0
GFuzzHB,0,,0,0,0,0,1,1.15386,0.56884,0.00006,0.00010,0.0,0.0,52.0,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.20373,0.65803,0.00007,0.00014,0.0,0.0,49.85,0,0
GoPie,0,,0,0,0,0,1,1.24547,0.61118,0.00000,0.00000,0.0,0.0,48.17,0,0
GoPie+,0,,0,0,0,0,1,1.25074,0.69022,0.00000,0.00000,0.0,0.0,47.97,0,0
GoPieHB,0,,0,0,0,0,1,1.17564,0.63543,0.00006,0.00010,0.0,0.0,51.04,0,0
