Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,0.86155,0.37749,0.00004,0.00009,0.0,0.0,69.64,0,0
GFuzz,0,,0,0,0,0,1,1.35953,0.90296,0.00000,0.00000,0.0,0.0,44.13,0,0
GFuzzHB,0,,0,0,0,0,1,0.83666,0.38791,0.00003,0.00007,0.0,0.0,71.71,0,0
GFuzzHBFlow,0,,0,0,0,0,1,0.81465,0.37369,0.00004,0.00007,0.0,0.0,73.65,0,0
GoPie,0,,0,0,0,0,1,0.86988,0.37772,0.00000,0.00000,0.0,0.0,68.98,0,0
GoPie+,0,,0,0,0,0,1,0.85981,0.38284,0.00000,0.00000,0.0,0.0,69.78,0,0
GoPieHB,0,,0,0,0,0,1,0.82178,0.36132,0.00004,0.00007,0.0,0.0,73.01,0,0
