Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,2.24881,1.15457,0.00008,0.00026,0.0,0.0,26.68,0,0
GFuzz,0,,0,0,0,0,1,8.15559,7.01871,0.00000,0.00000,0.0,0.0,7.36,0,0
GFuzzHB,0,,0,0,0,0,1,2.25677,1.16116,0.00010,0.00020,0.0,0.0,26.59,0,0
GFuzzHBFlow,0,,0,0,0,0,1,2.28969,1.16330,0.00007,0.00017,0.0,0.0,26.2,0,0
GoPie,0,,0,0,0,0,1,2.24443,1.11307,0.00000,0.00000,0.0,0.0,26.73,0,0
GoPie+,0,,0,0,0,0,1,2.03902,1.02342,0.00000,0.00000,0.0,0.0,29.43,0,0
GoPieHB,0,,0,0,0,0,1,2.75192,1.26333,0.00005,0.00014,0.0,0.0,21.8,0,0
