Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.71000,0.65619,0.00003,0.00007,0.0,0.0,35.09,0,0
GFuzz,0,,0,0,0,0,1,2.55305,1.47288,0.00000,0.00000,0.0,0.0,23.5,0,0
GFuzzHB,0,,0,0,0,0,1,1.85631,0.75307,0.00004,0.00009,0.0,0.0,32.32,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.83270,0.72985,0.00004,0.00008,0.0,0.0,32.74,0,0
GoPie,0,,0,0,0,0,1,1.76729,0.67947,0.00000,0.00000,0.0,0.0,33.95,0,0
GoPie+,0,,0,0,0,0,1,1.75022,0.65706,0.00000,0.00000,0.0,0.0,34.28,0,0
GoPieHB,0,,0,0,0,0,1,1.77385,0.68528,0.00004,0.00009,0.0,0.0,33.82,0,0
