Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.47357,0.65538,0.00007,0.00011,0.0,0.0,40.72,0,0
GFuzz,0,,0,0,0,0,1,2.12132,1.31681,0.00000,0.00000,0.0,0.0,28.28,0,0
GFuzzHB,0,,0,0,0,0,1,1.45443,0.62423,0.00008,0.00012,0.0,0.0,41.25,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.42162,0.60724,0.00006,0.00010,0.0,0.0,42.21,0,0
GoPie,0,,0,0,0,0,1,1.47169,0.64610,0.00000,0.00000,0.0,0.0,40.77,0,0
GoPie+,0,,0,0,0,0,1,1.43719,0.63812,0.00000,0.00000,0.0,0.0,41.75,0,0
GoPieHB,0,,0,0,0,0,1,1.46464,0.65248,0.00006,0.00008,0.0,0.0,40.97,0,0
