Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.90507,0.93048,0.00004,0.00012,0.0,0.0,31.49,0,0
GFuzz,0,,0,0,0,0,1,3.55830,2.34713,0.00000,0.00000,0.0,0.0,16.86,0,0
GFuzzHB,0,,0,0,0,0,1,2.20763,1.03670,0.00005,0.00013,0.0,0.0,27.18,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.90772,0.91562,0.00007,0.00018,0.0,0.0,31.45,0,0
GoPie,0,,0,0,0,0,1,2.14962,1.17715,0.00000,0.00000,0.0,0.0,27.91,0,0
GoPie+,0,,0,0,0,0,1,2.54501,1.30919,0.00000,0.00000,0.0,0.0,23.58,0,0
GoPieHB,0,,0,0,0,0,1,2.62666,1.33702,0.00007,0.00013,0.0,0.0,22.84,0,0
