Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,0.58027,0.30195,0.00013,0.00004,0.0,0.0,103.4,0,0
GFuzz,0,,0,0,0,0,1,0.47842,0.26134,0.00000,0.00000,0.0,0.0,125.41,0,0
GFuzzHB,0,,0,0,0,0,1,0.50159,0.27128,0.00014,0.00005,0.0,0.0,119.62,0,0
GFuzzHBFlow,0,,0,0,0,0,1,0.59211,0.30059,0.00014,0.00005,0.0,0.0,101.33,0,0
GoPie,0,,0,0,0,0,100,36.36470,0.31834,0.00000,0.00000,0.0,0.0,165.0,0,0
GoPie+,0,,0,0,0,0,3,604.52940,0.28388,0.00000,0.00000,0.0,0.0,0.3,0,0
GoPieHB,0,,0,0,0,0,5,1.71104,0.24662,0.00014,0.00005,0.0,0.0,175.33,0,0
