Mode,TestName,Run,Recording,Io,Analysis,AnaHb,AnaExitCode,AnaLeak,AnaClose,AnaConcurrent,AnaResource,AnaSelWithoutPartner,AnaUnlock,AnaWait,AnaMixed,FuzzingAna,FuzzingMut,Rewrite,Replay,NumberReplay
Flow,TestCondDeadlock,60.20223,60.31352,0.00009,0.00007,0.00000,0.00000,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00004,0
GFuzz,TestCondDeadlock,60.20560,60.31772,0.00007,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GFuzzHB,TestCondDeadlock,60.21119,60.30807,0.00006,0.00004,0.00000,0.00000,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00002,0
GFuzzHBFlow,TestCondDeadlock,60.23434,60.29933,0.00010,0.00007,0.00000,0.00000,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00004,0
GoPie+,TestCondDeadlock,60.15093,60.25989,0.00010,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GoPie,TestCondDeadlock,60.20057,60.31562,0.00009,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GoPieHB,TestCondDeadlock,60.20498,60.34153,0.00012,0.00007,0.00000,0.00000,0.00002,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.00004,0
