Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.73110,0.84658,0.00009,0.00011,0.0,0.0,34.66,0,0
GFuzz,0,,0,0,0,0,1,2.63440,1.75921,0.00000,0.00000,0.0,0.0,22.78,0,0
GFuzzHB,0,,0,0,0,0,1,1.74910,0.88253,0.00008,0.00010,0.0,0.0,34.3,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.70755,0.80798,0.00007,0.00009,0.0,0.0,35.14,0,0
GoPie,0,,0,0,0,0,1,1.69822,0.86091,0.00000,0.00000,0.0,0.0,35.33,0,0
GoPie+,0,,0,0,0,0,1,1.68699,0.84424,0.00000,0.00000,0.0,0.0,35.57,0,0
GoPieHB,0,,0,0,0,0,1,1.73330,0.81809,0.00009,0.00012,0.0,0.0,34.62,0,0
