Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.86713,0.65865,0.00005,0.00011,0.0,0.0,32.13,0,0
GFuzz,0,,0,0,0,0,1,2.67151,1.42104,0.00000,0.00000,0.0,0.0,22.46,0,0
GFuzzHB,0,,0,0,0,0,1,2.00298,0.72022,0.00005,0.00009,0.0,0.0,29.96,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.85463,0.64785,0.00005,0.00009,0.0,0.0,32.35,0,0
GoPie,0,,0,0,0,0,1,1.80852,0.65619,0.00000,0.00000,0.0,0.0,33.18,0,0
GoPie+,0,,0,0,0,0,1,1.90270,0.67023,0.00000,0.00000,0.0,0.0,31.53,0,0
GoPieHB,0,,0,0,0,0,1,2.06841,0.75610,0.00006,0.00013,0.0,0.0,29.01,0,0
