Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,0.95423,0.46992,0.00007,0.00007,0.0,0.0,62.88,0,0
GFuzz,0,,0,0,0,0,1,1.26254,0.81384,0.00000,0.00000,0.0,0.0,47.52,0,0
GFuzzHB,0,,0,0,0,0,1,0.95873,0.48668,0.00003,0.00004,0.0,0.0,62.58,0,0
GFuzzHBFlow,0,,0,0,0,0,1,0.95457,0.48829,0.00007,0.00009,0.0,0.0,62.86,0,0
GoPie,0,,0,0,0,0,1,0.96251,0.47790,0.00000,0.00000,0.0,0.0,62.34,0,0
GoPie+,0,,0,0,0,0,1,0.92168,0.47268,0.00000,0.00000,0.0,0.0,65.1,0,0
GoPieHB,0,,0,0,0,0,1,0.95839,0.49489,0.00005,0.00004,0.0,0.0,62.6,0,0
