Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,2.22567,1.07722,0.00018,0.00020,0.0,0.0,26.96,0,0
GFuzz,0,,0,0,0,0,1,3.46807,2.37192,0.00000,0.00000,0.0,0.0,17.3,0,0
GFuzzHB,0,,0,0,0,0,1,2.36266,1.18167,0.00010,0.00013,0.0,0.0,25.4,0,0
GFuzzHBFlow,0,,0,0,0,0,1,2.16062,1.04319,0.00011,0.00014,0.0,0.0,27.77,0,0
GoPie,0,,0,0,0,0,1,2.24806,1.10491,0.00000,0.00000,0.0,0.0,26.69,0,0
GoPie+,0,,0,0,0,0,1,2.32079,1.09533,0.00000,0.00000,0.0,0.0,25.85,0,0
GoPieHB,0,,0,0,0,0,1,2.36657,1.19454,0.00009,0.00011,0.0,0.0,25.35,0,0
