Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.73919,0.84557,0.00009,0.00009,0.0,0.0,34.5,0,0
GFuzz,0,,0,0,0,0,1,2.56841,1.71093,0.00000,0.00000,0.0,0.0,23.36,0,0
GFuzzHB,0,,0,0,0,0,1,1.72855,0.82729,0.00011,0.00013,0.0,0.0,34.71,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.69170,0.81755,0.00008,0.00009,0.0,0.0,35.47,0,0
GoPie,0,,0,0,0,0,1,1.75988,0.84406,0.00000,0.00000,0.0,0.0,34.09,0,0
GoPie+,0,,0,0,0,0,1,1.76754,0.81343,0.00000,0.00000,0.0,0.0,33.95,0,0
GoPieHB,0,,0,0,0,0,1,1.73729,0.81518,0.00007,0.00009,0.0,0.0,34.54,0,0
