Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.42562,0.67832,0.00009,0.00027,0.0,0.0,42.09,0,0
GFuzz,0,,0,0,0,0,1,2.59420,1.92122,0.00000,0.00000,0.0,0.0,23.13,0,0
GFuzzHB,0,,0,0,0,0,1,1.50939,0.66955,0.00011,0.00020,0.0,0.0,39.75,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.52086,0.73433,0.00009,0.00023,0.0,0.0,39.45,0,0
GoPie,0,,0,0,0,0,1,1.41668,0.68705,0.00000,0.00000,0.0,0.0,42.35,0,0
GoPie+,0,,0,0,0,0,1,1.37144,0.70728,0.00000,0.00000,0.0,0.0,43.75,0,0
GoPieHB,0,,0,0,0,0,1,1.43547,0.67677,0.00005,0.00014,0.0,0.0,41.8,0,0
