Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,0.92235,0.37227,0.00004,0.00008,0.0,0.0,65.05,0,0
GFuzz,0,,0,0,0,0,1,1.47870,0.93983,0.00000,0.00000,0.0,0.0,40.58,0,0
GFuzzHB,0,,0,0,0,0,1,0.92050,0.37456,0.00004,0.00007,0.0,0.0,65.18,0,0
GFuzzHBFlow,0,,0,0,0,0,1,0.92863,0.37851,0.00004,0.00008,0.0,0.0,64.61,0,0
GoPie,0,,0,0,0,0,1,0.96016,0.39776,0.00000,0.00000,0.0,0.0,62.49,0,0
GoPie+,0,,0,0,0,0,1,0.92216,0.39377,0.00000,0.00000,0.0,0.0,65.06,0,0
GoPieHB,0,,0,0,0,0,1,0.92788,0.38302,0.00004,0.00007,0.0,0.0,64.66,0,0
