Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.57134,0.64473,0.00003,0.00007,0.0,0.0,38.18,0,0
GFuzz,0,,0,0,0,0,1,2.09558,1.25820,0.00000,0.00000,0.0,0.0,28.63,0,0
GFuzzHB,0,,0,0,0,0,1,1.55125,0.66664,0.00004,0.00008,0.0,0.0,38.68,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.50432,0.62842,0.00025,0.00015,0.0,0.0,39.89,0,0
GoPie,0,,0,0,0,0,1,1.54332,0.66150,0.00000,0.00000,0.0,0.0,38.88,0,0
GoPie+,0,,0,0,0,0,1,1.58578,0.70054,0.00000,0.00000,0.0,0.0,37.84,0,0
GoPieHB,0,,0,0,0,0,1,1.55974,0.64858,0.00005,0.00010,0.0,0.0,38.47,0,0
