Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,1,L02,0,0,1,0,1,120.47969,60.28360,0.00006,0.00004,0.0,0.0,0.5,0,0
GFuzz,1,L00,0,0,1,0,1,120.52855,60.33147,0.00001,0.00000,0.0,0.0,0.5,0,0
GFuzzHB,1,L02,0,0,1,0,1,120.50970,60.28504,0.00004,0.00003,0.0,0.0,0.5,0,0
GFuzzHBFlow,1,L02,0,0,1,0,1,120.50811,60.33428,0.00005,0.00005,0.0,0.0,0.5,0,0
GoPie,1,L00,0,0,1,0,1,120.57670,60.38233,0.00001,0.00000,0.0,0.0,0.5,0,0
GoPie+,1,L00,0,0,1,0,1,120.50491,60.30945,0.00001,0.00000,0.0,0.0,0.5,0,0
GoPieHB,1,L02,0,0,1,0,1,120.47082,60.29284,0.00005,0.00004,0.0,0.0,0.5,0,0
