Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,2.15622,0.76367,0.00004,0.00008,0.0,0.0,27.83,0,0
GFuzz,0,,0,0,0,0,1,2.74157,1.45167,0.00000,0.00000,0.0,0.0,21.89,0,0
GFuzzHB,0,,0,0,0,0,1,1.99310,0.70195,0.00004,0.00009,0.0,0.0,30.1,0,0
GFuzzHBFlow,0,,0,0,0,0,1,2.20432,0.76503,0.00004,0.00011,0.0,0.0,27.22,0,0
GoPie,0,,0,0,0,0,1,1.92082,0.67624,0.00000,0.00000,0.0,0.0,31.24,0,0
GoPie+,0,,0,0,0,0,1,2.06212,0.70825,0.00000,0.00000,0.0,0.0,29.1,0,0
GoPieHB,0,,0,0,0,0,1,2.10029,0.69267,0.00004,0.00010,0.0,0.0,28.57,0,0
