Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.13352,0.37552,0.00002,0.00005,0.0,0.0,52.93,0,0
GFuzz,0,,0,0,0,0,1,1.62758,0.89848,0.00000,0.00000,0.0,0.0,36.86,0,0
GFuzzHB,0,,0,0,0,0,1,1.05525,0.37322,0.00004,0.00007,0.0,0.0,56.86,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.07622,0.35996,0.00003,0.00005,0.0,0.0,55.75,0,0
GoPie,0,,0,0,0,0,1,1.08031,0.35504,0.00000,0.00000,0.0,0.0,55.54,0,0
GoPie+,0,,0,0,0,0,1,1.06869,0.36054,0.00000,0.00000,0.0,0.0,56.14,0,0
GoPieHB,0,,0,0,0,0,1,1.09391,0.37408,0.00005,0.00005,0.0,0.0,54.85,0,0
