Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.66237,0.81504,0.00008,0.00010,0.0,0.0,36.09,0,0
GFuzz,0,,0,0,0,0,1,2.57731,1.69714,0.00000,0.00000,0.0,0.0,23.28,0,0
GFuzzHB,0,,0,0,0,0,1,1.67339,0.83244,0.00007,0.00008,0.0,0.0,35.86,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.69487,0.82518,0.00009,0.00012,0.0,0.0,35.4,0,0
GoPie,0,,0,0,0,0,1,1.70488,0.85571,0.00000,0.00000,0.0,0.0,35.19,0,0
GoPie+,0,,0,0,0,0,1,1.73584,0.88577,0.00000,0.00000,0.0,0.0,34.57,0,0
GoPieHB,0,,0,0,0,0,1,1.75988,0.84866,0.00009,0.00009,0.0,0.0,34.09,0,0
