Mode,TestName,Run,Recording,Io,Analysis,AnaHb,AnaExitCode,AnaLeak,AnaClose,AnaConcurrent,AnaResource,AnaSelWithoutPartner,AnaUnlock,AnaWait,AnaMixed,FuzzingAna,FuzzingMut,Rewrite,Replay,NumberReplay
Flow,TestA05_NegativeWaitGroup,0.29501,0.43456,0.00029,0.00014,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,0.00000,0.00000,0.00000,0.00011,0.00010,0
GFuzz,TestA05_NegativeWaitGroup,0.35792,0.43241,0.00011,0.00003,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GFuzzHB,TestA05_NegativeWaitGroup,0.30060,0.42988,0.00031,0.00025,0.00000,0.00002,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,0.00000,0.00000,0.00000,0.00011,0.00009,0
GFuzzHBFlow,TestA05_NegativeWaitGroup,0.31464,0.43620,0.00016,0.00016,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00008,0.00000,0.00000,0.00000,0.00008,0.00006,0
GoPie+,TestA05_NegativeWaitGroup,0.33826,0.42010,0.00011,0.00002,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GoPie,TestA05_NegativeWaitGroup,0.29578,0.45448,0.00020,0.00002,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0
GoPieHB,TestA05_NegativeWaitGroup,0.26933,0.43137,0.00020,0.00014,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00007,0.00000,0.00000,0.00000,0.00008,0.00007,0
