Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.92892,0.71986,0.00005,0.00009,0.0,0.0,31.11,0,0
GFuzz,0,,0,0,0,0,1,2.58031,1.37486,0.00000,0.00000,0.0,0.0,23.25,0,0
GFuzzHB,0,,0,0,0,0,1,1.85220,0.66323,0.00007,0.00008,0.0,0.0,32.39,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.90698,0.68174,0.00006,0.00012,0.0,0.0,31.46,0,0
GoPie,0,,0,0,0,0,1,1.83428,0.65205,0.00000,0.00000,0.0,0.0,32.71,0,0
GoPie+,0,,0,0,0,0,1,1.87559,0.67607,0.00000,0.00000,0.0,0.0,31.99,0,0
GoPieHB,0,,0,0,0,0,1,1.83679,0.65385,0.00004,0.00009,0.0,0.0,32.67,0,0
