Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.64781,0.67061,0.00004,0.00009,0.0,0.0,36.41,0,0
GFuzz,0,,0,0,0,0,1,2.44565,1.39454,0.00000,0.00000,0.0,0.0,24.53,0,0
GFuzzHB,0,,0,0,0,0,1,1.61833,0.63738,0.00004,0.00011,0.0,0.0,37.08,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.62455,0.65621,0.00004,0.00008,0.0,0.0,36.93,0,0
GoPie,0,,0,0,0,0,1,1.63588,0.65456,0.00000,0.00000,0.0,0.0,36.68,0,0
GoPie+,0,,0,0,0,0,1,1.63511,0.65037,0.00000,0.00000,0.0,0.0,36.69,0,0
GoPieHB,0,,0,0,0,0,1,1.71651,0.66123,0.00004,0.00009,0.0,0.0,34.95,0,0
