Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,0.82256,0.38069,0.00003,0.00008,0.0,0.0,72.94,0,0
GFuzz,0,,0,0,0,0,1,1.37363,0.91138,0.00000,0.00000,0.0,0.0,43.68,0,0
GFuzzHB,0,,0,0,0,0,1,0.85984,0.38979,0.00004,0.00006,0.0,0.0,69.78,0,0
GFuzzHBFlow,0,,0,0,0,0,1,0.84193,0.39067,0.00005,0.00009,0.0,0.0,71.26,0,0
GoPie,0,,0,0,0,0,1,0.85346,0.38181,0.00000,0.00000,0.0,0.0,70.3,0,0
GoPie+,0,,0,0,0,0,1,0.82711,0.37676,0.00000,0.00000,0.0,0.0,72.54,0,0
GoPieHB,0,,0,0,0,0,1,0.86909,0.38195,0.00004,0.00007,0.0,0.0,69.04,0,0
