Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.32202,0.45134,0.00005,0.00010,0.0,0.0,45.39,0,0
GFuzz,0,,0,0,0,0,1,1.92021,1.13438,0.00000,0.00000,0.0,0.0,31.25,0,0
GFuzzHB,0,,0,0,0,0,1,1.33202,0.47599,0.00005,0.00010,0.0,0.0,45.04,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.27920,0.45956,0.00004,0.00008,0.0,0.0,46.9,0,0
GoPie,0,,0,0,0,0,1,1.20725,0.43246,0.00000,0.00000,0.0,0.0,49.7,0,0
GoPie+,0,,0,0,0,0,1,1.27708,0.44361,0.00000,0.00000,0.0,0.0,46.98,0,0
GoPieHB,0,,0,0,0,0,1,1.34459,0.47621,0.00005,0.00011,0.0,0.0,44.62,0,0
