Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.86247,0.71124,0.00005,0.00009,0.0,0.0,32.22,0,0
GFuzz,0,,0,0,0,0,1,2.57378,1.37056,0.00000,0.00000,0.0,0.0,23.31,0,0
GFuzzHB,0,,0,0,0,0,1,1.82376,0.69898,0.00004,0.00008,0.0,0.0,32.9,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.82571,0.68465,0.00004,0.00010,0.0,0.0,32.86,0,0
GoPie,0,,0,0,0,0,1,1.82461,0.70246,0.00000,0.00000,0.0,0.0,32.88,0,0
GoPie+,0,,0,0,0,0,1,1.86227,0.71280,0.00000,0.00000,0.0,0.0,32.22,0,0
GoPieHB,0,,0,0,0,0,1,1.77836,0.68591,0.00003,0.00008,0.0,0.0,33.74,0,0
