Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.37681,0.45077,0.00004,0.00009,0.0,0.0,43.58,0,0
GFuzz,0,,0,0,0,0,1,2.00691,1.14243,0.00000,0.00000,0.0,0.0,29.9,0,0
GFuzzHB,0,,0,0,0,0,1,1.34763,0.47424,0.00003,0.00007,0.0,0.0,44.52,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.35657,0.43794,0.00004,0.00009,0.0,0.0,44.23,0,0
GoPie,0,,0,0,0,0,1,1.38071,0.47233,0.00000,0.00000,0.0,0.0,43.46,0,0
GoPie+,0,,0,0,0,0,1,1.32495,0.46729,0.00000,0.00000,0.0,0.0,45.28,0,0
GoPieHB,0,,0,0,0,0,1,1.40597,0.45120,0.00004,0.00006,0.0,0.0,42.68,0,0
