Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,1,R01,0,0,0,0,1,1.90315,0.67198,0.00004,0.00010,0.0,0.0,31.53,0,0
GFuzz,1,R01,0,0,0,0,1,2.60396,1.38741,0.00001,0.00000,0.0,0.0,23.04,0,0
GFuzzHB,1,R01,0,0,0,0,1,1.90065,0.68580,0.00005,0.00012,0.0,0.0,31.57,0,0
GFuzzHBFlow,1,R01,0,0,0,0,1,1.84139,0.63146,0.00005,0.00009,0.0,0.0,32.58,0,0
GoPie,1,R01,0,0,0,0,1,1.88718,0.67694,0.00001,0.00000,0.0,0.0,31.79,0,0
GoPie+,1,R01,0,0,0,0,1,1.82961,0.64608,0.00001,0.00000,0.0,0.0,32.79,0,0
GoPieHB,1,R01,0,0,0,0,1,1.89613,0.68417,0.00003,0.00008,0.0,0.0,31.64,0,0
