Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.84875,0.84770,0.00004,0.00011,0.0,0.0,32.45,0,0
GFuzz,0,,0,0,0,0,1,2.78156,1.81243,0.00000,0.00000,0.0,0.0,21.57,0,0
GFuzzHB,0,,0,0,0,0,1,1.83212,0.87456,0.00006,0.00013,0.0,0.0,32.75,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.81654,0.78432,0.00005,0.00012,0.0,0.0,33.03,0,0
GoPie,0,,0,0,0,0,1,1.87440,0.87390,0.00000,0.00000,0.0,0.0,32.01,0,0
GoPie+,0,,0,0,0,0,1,1.72872,0.79314,0.00000,0.00000,0.0,0.0,34.71,0,0
GoPieHB,0,,0,0,0,0,1,1.88247,0.87564,0.00005,0.00012,0.0,0.0,31.87,0,0
