Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.71768,0.83257,0.00011,0.00013,0.0,0.0,34.93,0,0
GFuzz,0,,0,0,0,0,1,2.57053,1.75490,0.00000,0.00000,0.0,0.0,23.34,0,0
GFuzzHB,0,,0,0,0,0,1,1.75194,0.93920,0.00008,0.00011,0.0,0.0,34.25,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.75212,0.86635,0.00011,0.00037,0.0,0.0,34.24,0,0
GoPie,0,,0,0,0,0,1,1.69987,0.86403,0.00000,0.00000,0.0,0.0,35.3,0,0
GoPie+,0,,0,0,0,0,1,1.74427,0.90050,0.00000,0.00000,0.0,0.0,34.4,0,0
GoPieHB,0,,0,0,0,0,1,1.60476,0.81454,0.00007,0.00009,0.0,0.0,37.39,0,0
