Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.41078,0.44079,0.01507,0.00013,0.0,0.0,42.53,0,0
GFuzz,0,,0,0,0,0,1,2.16617,1.15754,0.00000,0.00000,0.0,0.0,27.7,0,0
GFuzzHB,0,,0,0,0,0,1,1.46695,0.53634,0.01373,0.00010,0.0,0.0,40.9,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.41391,0.44919,0.01200,0.00008,0.0,0.0,42.44,0,0
GoPie,0,,0,0,0,0,30,115.41501,0.51111,0.00000,0.00000,0.0,0.0,15.6,0,0
GoPie+,0,,0,0,0,0,2,662.42257,0.36075,0.00000,0.00000,0.0,0.0,0.18,0,0
GoPieHB,0,,0,0,0,0,3,73.93809,0.34113,0.00979,0.00008,0.0,0.0,2.43,0,0
