Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,0.83983,0.36782,0.00004,0.00008,0.0,0.0,71.44,0,0
GFuzz,0,,0,0,0,0,1,1.33244,0.90980,0.00000,0.00000,0.0,0.0,45.03,0,0
GFuzzHB,0,,0,0,0,0,1,0.82739,0.39323,0.00004,0.00007,0.0,0.0,72.52,0,0
GFuzzHBFlow,0,,0,0,0,0,1,0.85579,0.38873,0.00002,0.00005,0.0,0.0,70.11,0,0
GoPie,0,,0,0,0,0,1,0.85071,0.39005,0.00000,0.00000,0.0,0.0,70.53,0,0
GoPie+,0,,0,0,0,0,1,0.82607,0.38453,0.00000,0.00000,0.0,0.0,72.63,0,0
GoPieHB,0,,0,0,0,0,1,0.83041,0.36736,0.00003,0.00007,0.0,0.0,72.25,0,0
