Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,0.94929,0.40195,0.00004,0.00008,0.0,0.0,63.21,0,0
GFuzz,0,,0,0,0,0,1,1.46357,0.90426,0.00000,0.00000,0.0,0.0,41.0,0,0
GFuzzHB,0,,0,0,0,0,1,0.89650,0.37300,0.00004,0.00008,0.0,0.0,66.93,0,0
GFuzzHBFlow,0,,0,0,0,0,1,0.93865,0.40427,0.00004,0.00007,0.0,0.0,63.92,0,0
GoPie,0,,0,0,0,0,1,0.95206,0.40274,0.00000,0.00000,0.0,0.0,63.02,0,0
GoPie+,0,,0,0,0,0,1,0.93763,0.39367,0.00000,0.00000,0.0,0.0,63.99,0,0
GoPieHB,0,,0,0,0,0,1,0.92170,0.38822,0.00003,0.00006,0.0,0.0,65.1,0,0
