Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,0.88514,0.38148,0.00003,0.00007,0.0,0.0,67.79,0,0
GFuzz,0,,0,0,0,0,1,1.30419,0.88664,0.00000,0.00000,0.0,0.0,46.01,0,0
GFuzzHB,0,,0,0,0,0,1,0.78705,0.37547,0.00004,0.00009,0.0,0.0,76.23,0,0
GFuzzHBFlow,0,,0,0,0,0,1,0.79506,0.36575,0.00004,0.00007,0.0,0.0,75.47,0,0
GoPie,0,,0,0,0,0,1,0.82014,0.38954,0.00000,0.00000,0.0,0.0,73.16,0,0
GoPie+,0,,0,0,0,0,1,0.82876,0.38105,0.00000,0.00000,0.0,0.0,72.4,0,0
GoPieHB,0,,0,0,0,0,1,0.83623,0.37360,0.00003,0.00006,0.0,0.0,71.75,0,0
