Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.27480,0.61856,0.00006,0.00012,0.0,0.0,47.07,0,0
GFuzz,0,,0,0,0,0,1,2.45021,1.75528,0.00000,0.00000,0.0,0.0,24.49,0,0
GFuzzHB,0,,0,0,0,0,1,1.33730,0.63268,0.00006,0.00010,0.0,0.0,44.87,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.21831,0.61181,0.00008,0.00017,0.0,0.0,49.25,0,0
GoPie,0,,0,0,0,0,1,1.26845,0.63111,0.00000,0.00000,0.0,0.0,47.3,0,0
GoPie+,0,,0,0,0,0,1,1.24549,0.60290,0.00000,0.00000,0.0,0.0,48.17,0,0
GoPieHB,0,,0,0,0,0,1,1.41483,0.68659,0.00007,0.00013,0.0,0.0,42.41,0,0
