Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.70838,0.74590,0.00005,0.00011,0.0,0.0,35.12,0,0
GFuzz,0,,0,0,0,0,1,2.61898,1.66273,0.00000,0.00000,0.0,0.0,22.91,0,0
GFuzzHB,0,,0,0,0,0,1,1.78704,0.85566,0.00004,0.00009,0.0,0.0,33.58,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.78960,0.81091,0.00004,0.00008,0.0,0.0,33.53,0,0
GoPie,0,,0,0,0,0,1,1.85430,0.91984,0.00000,0.00000,0.0,0.0,32.36,0,0
GoPie+,0,,0,0,0,0,1,1.79094,0.79053,0.00000,0.00000,0.0,0.0,33.5,0,0
GoPieHB,0,,0,0,0,0,1,1.78691,0.79035,0.00004,0.00009,0.0,0.0,33.58,0,0
