Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,2.04045,0.86310,0.00004,0.00009,0.0,0.0,29.41,0,0
GFuzz,0,,0,0,0,0,1,2.91846,1.57662,0.00000,0.00000,0.0,0.0,20.56,0,0
GFuzzHB,0,,0,0,0,0,1,2.04500,0.80643,0.00003,0.00007,0.0,0.0,29.34,0,0
GFuzzHBFlow,0,,0,0,0,0,1,2.02337,0.86537,0.00003,0.00007,0.0,0.0,29.65,0,0
GoPie,0,,0,0,0,0,1,2.22891,1.05167,0.00000,0.00000,0.0,0.0,26.92,0,0
GoPie+,0,,0,0,0,0,1,1.97058,0.73133,0.00000,0.00000,0.0,0.0,30.45,0,0
GoPieHB,0,,0,0,0,0,1,2.07849,0.87235,0.00002,0.00006,0.0,0.0,28.87,0,0
