Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,0.95014,0.39223,0.00003,0.00007,0.0,0.0,63.15,0,0
GFuzz,0,,0,0,0,0,1,1.48586,0.94621,0.00000,0.00000,0.0,0.0,40.38,0,0
GFuzzHB,0,,0,0,0,0,1,0.94020,0.39874,0.00005,0.00007,0.0,0.0,63.82,0,0
GFuzzHBFlow,0,,0,0,0,0,1,0.93536,0.39034,0.00004,0.00007,0.0,0.0,64.15,0,0
GoPie,0,,0,0,0,0,1,0.96513,0.40444,0.00000,0.00000,0.0,0.0,62.17,0,0
GoPie+,0,,0,0,0,0,1,1.02849,0.45249,0.00000,0.00000,0.0,0.0,58.34,0,0
GoPieHB,0,,0,0,0,0,1,0.97409,0.41577,0.00004,0.00007,0.0,0.0,61.6,0,0
