Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.33362,0.50242,0.00007,0.00009,0.0,0.0,44.99,0,0
GFuzz,0,,0,0,0,0,1,1.91890,1.12300,0.00000,0.00000,0.0,0.0,31.27,0,0
GFuzzHB,0,,0,0,0,0,1,1.31870,0.48761,0.00008,0.00010,0.0,0.0,45.5,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.29656,0.47384,0.00009,0.00010,0.0,0.0,46.28,0,0
GoPie,0,,0,0,0,0,1,1.28673,0.47867,0.00000,0.00000,0.0,0.0,46.63,0,0
GoPie+,0,,0,0,0,0,1,1.34019,0.45711,0.00000,0.00000,0.0,0.0,44.77,0,0
GoPieHB,0,,0,0,0,0,1,1.28779,0.44984,0.00008,0.00008,0.0,0.0,46.59,0,0
