Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.87986,0.72729,0.00005,0.00011,0.0,0.0,31.92,0,0
GFuzz,0,,0,0,0,0,1,2.55086,1.45146,0.00000,0.00000,0.0,0.0,23.52,0,0
GFuzzHB,0,,0,0,0,0,1,1.89570,0.79237,0.00004,0.00008,0.0,0.0,31.65,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.99004,0.77393,0.00006,0.00011,0.0,0.0,30.15,0,0
GoPie,0,,0,0,0,0,1,2.18860,0.79972,0.00000,0.00000,0.0,0.0,27.41,0,0
GoPie+,0,,0,0,0,0,1,2.38091,0.90758,0.00000,0.00000,0.0,0.0,25.2,0,0
GoPieHB,0,,0,0,0,0,1,2.19872,0.80471,0.00005,0.00009,0.0,0.0,27.29,0,0
