Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.48992,0.62671,0.00005,0.00011,0.0,0.0,40.27,0,0
GFuzz,0,,0,0,0,0,1,2.08383,1.23954,0.00000,0.00000,0.0,0.0,28.79,0,0
GFuzzHB,0,,0,0,0,0,1,1.49238,0.62421,0.00004,0.00009,0.0,0.0,40.2,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.51367,0.65809,0.00004,0.00011,0.0,0.0,39.64,0,0
GoPie,0,,0,0,0,0,1,1.47572,0.64103,0.00000,0.00000,0.0,0.0,40.66,0,0
GoPie+,0,,0,0,0,0,1,1.51066,0.66226,0.00000,0.00000,0.0,0.0,39.72,0,0
GoPieHB,0,,0,0,0,0,1,1.47304,0.63196,0.00004,0.00011,0.0,0.0,40.73,0,0
