Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.52833,0.64330,0.00004,0.00009,0.0,0.0,39.26,0,0
GFuzz,0,,0,0,0,0,1,2.17015,1.27945,0.00000,0.00000,0.0,0.0,27.65,0,0
GFuzzHB,0,,0,0,0,0,1,1.52405,0.62995,0.00005,0.00011,0.0,0.0,39.37,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.52492,0.65169,0.00002,0.00006,0.0,0.0,39.35,0,0
GoPie,0,,0,0,0,0,1,1.52967,0.63950,0.00000,0.00000,0.0,0.0,39.22,0,0
GoPie+,0,,0,0,0,0,1,1.51740,0.62985,0.00000,0.00000,0.0,0.0,39.54,0,0
GoPieHB,0,,0,0,0,0,1,1.49979,0.61909,0.00005,0.00008,0.0,0.0,40.01,0,0
