Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,0.93222,0.46929,0.00003,0.00008,0.0,0.0,64.36,0,0
GFuzz,0,,0,0,0,0,1,1.53572,1.03411,0.00000,0.00000,0.0,0.0,39.07,0,0
GFuzzHB,0,,0,0,0,0,1,0.96553,0.45481,0.00005,0.00009,0.0,0.0,62.14,0,0
GFuzzHBFlow,0,,0,0,0,0,1,0.90309,0.41622,0.00010,0.00006,0.0,0.0,66.44,0,0
GoPie,0,,0,0,0,0,1,0.98879,0.47240,0.00000,0.00000,0.0,0.0,60.68,0,0
GoPie+,0,,0,0,0,0,1,0.93593,0.43100,0.00000,0.00000,0.0,0.0,64.11,0,0
GoPieHB,0,,0,0,0,0,1,0.89851,0.41222,0.00003,0.00007,0.0,0.0,66.78,0,0
