Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.26693,0.46474,0.00005,0.00008,0.0,0.0,47.36,0,0
GFuzz,0,,0,0,0,0,1,1.99133,1.18323,0.00000,0.00000,0.0,0.0,30.13,0,0
GFuzzHB,0,,0,0,0,0,1,1.33979,0.43994,0.00004,0.00006,0.0,0.0,44.78,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.32219,0.45200,0.00005,0.00010,0.0,0.0,45.38,0,0
GoPie,0,,0,0,0,0,1,1.32942,0.47452,0.00000,0.00000,0.0,0.0,45.13,0,0
GoPie+,0,,0,0,0,0,1,1.26700,0.46545,0.00000,0.00000,0.0,0.0,47.36,0,0
GoPieHB,0,,0,0,0,0,1,1.36508,0.48541,0.00005,0.00007,0.0,0.0,43.95,0,0
