Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,2.46752,1.14804,0.00008,0.00011,0.0,0.0,24.32,0,0
GFuzz,0,,0,0,0,0,1,3.77908,2.40176,0.00000,0.00000,0.0,0.0,15.88,0,0
GFuzzHB,0,,0,0,0,0,1,2.49401,1.21757,0.00009,0.00011,0.0,0.0,24.06,0,0
GFuzzHBFlow,0,,0,0,0,0,1,2.40724,1.08791,0.00020,0.00020,0.0,0.0,24.92,0,0
GoPie,0,,0,0,0,0,1,2.44191,1.18225,0.00000,0.00000,0.0,0.0,24.57,0,0
GoPie+,0,,0,0,0,0,1,2.42452,1.15582,0.00000,0.00000,0.0,0.0,24.75,0,0
GoPieHB,0,,0,0,0,0,1,2.42103,1.12758,0.00008,0.00011,0.0,0.0,24.78,0,0
