Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.91863,0.76516,0.00005,0.00009,0.0,0.0,31.27,0,0
GFuzz,0,,0,0,0,0,1,2.55991,1.44424,0.00000,0.00000,0.0,0.0,23.44,0,0
GFuzzHB,0,,0,0,0,0,1,1.78726,0.68370,0.00005,0.00010,0.0,0.0,33.57,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.98042,0.72725,0.00004,0.00007,0.0,0.0,30.3,0,0
GoPie,0,,0,0,0,0,1,2.07568,0.82146,0.00000,0.00000,0.0,0.0,28.91,0,0
GoPie+,0,,0,0,0,0,1,2.23588,0.83230,0.00000,0.00000,0.0,0.0,26.84,0,0
GoPieHB,0,,0,0,0,0,1,2.28969,0.81044,0.00004,0.00010,0.0,0.0,26.2,0,0
