Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.75238,0.76542,0.00004,0.00008,0.0,0.0,34.24,0,0
GFuzz,0,,0,0,0,0,1,2.72604,1.69862,0.00000,0.00000,0.0,0.0,22.01,0,0
GFuzzHB,0,,0,0,0,0,1,1.72780,0.81399,0.00004,0.00011,0.0,0.0,34.73,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.79290,0.82153,0.00004,0.00009,0.0,0.0,33.47,0,0
GoPie,0,,0,0,0,0,1,1.80102,0.78356,0.00000,0.00000,0.0,0.0,33.31,0,0
GoPie+,0,,0,0,0,0,1,1.82947,0.82820,0.00000,0.00000,0.0,0.0,32.8,0,0
GoPieHB,0,,0,0,0,0,1,1.75956,0.86709,0.00005,0.00011,0.0,0.0,34.1,0,0
