Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.76258,0.59365,0.00006,0.00008,0.0,0.0,34.04,0,0
GFuzz,0,,0,0,0,0,1,2.69401,1.54167,0.00000,0.00000,0.0,0.0,22.27,0,0
GFuzzHB,0,,0,0,0,0,1,1.75985,0.66180,0.00004,0.00009,0.0,0.0,34.09,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.71912,0.60881,0.00005,0.00009,0.0,0.0,34.9,0,0
GoPie,0,,0,0,0,0,1,1.82645,0.64987,0.00000,0.00000,0.0,0.0,32.85,0,0
GoPie+,0,,0,0,0,0,1,1.73312,0.61899,0.00000,0.00000,0.0,0.0,34.62,0,0
GoPieHB,0,,0,0,0,0,1,1.73964,0.59575,0.00005,0.00008,0.0,0.0,34.49,0,0
