Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,0.79570,0.37732,0.00003,0.00005,0.0,0.0,75.41,0,0
GFuzz,0,,0,0,0,0,1,1.38030,0.93125,0.00000,0.00000,0.0,0.0,43.47,0,0
GFuzzHB,0,,0,0,0,0,1,0.81410,0.38068,0.00003,0.00007,0.0,0.0,73.7,0,0
GFuzzHBFlow,0,,0,0,0,0,1,0.81348,0.37711,0.00004,0.00007,0.0,0.0,73.76,0,0
GoPie,0,,0,0,0,0,1,0.79794,0.37095,0.00000,0.00000,0.0,0.0,75.19,0,0
GoPie+,0,,0,0,0,0,1,0.77669,0.36521,0.00000,0.00000,0.0,0.0,77.25,0,0
GoPieHB,0,,0,0,0,0,1,0.81222,0.39003,0.00004,0.00009,0.0,0.0,73.87,0,0
