Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.71098,0.85843,0.00007,0.00009,0.0,0.0,35.07,0,0
GFuzz,0,,0,0,0,0,1,2.65032,1.76251,0.00000,0.00000,0.0,0.0,22.64,0,0
GFuzzHB,0,,0,0,0,0,1,1.71666,0.82780,0.00008,0.00016,0.0,0.0,34.95,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.82043,0.90715,0.00008,0.00009,0.0,0.0,32.96,0,0
GoPie,0,,0,0,0,0,1,1.70662,0.84434,0.00000,0.00000,0.0,0.0,35.16,0,0
GoPie+,0,,0,0,0,0,1,1.74365,0.86394,0.00000,0.00000,0.0,0.0,34.41,0,0
GoPieHB,0,,0,0,0,0,1,1.82705,0.90062,0.00011,0.00013,0.0,0.0,32.84,0,0
