Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.43640,0.64657,0.00004,0.00008,0.0,0.0,41.77,0,0
GFuzz,0,,0,0,0,0,1,2.04164,1.27315,0.00000,0.00000,0.0,0.0,29.39,0,0
GFuzzHB,0,,0,0,0,0,1,1.41374,0.62994,0.00004,0.00008,0.0,0.0,42.44,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.39337,0.62149,0.00004,0.00009,0.0,0.0,43.06,0,0
GoPie,0,,0,0,0,0,1,1.42007,0.63504,0.00000,0.00000,0.0,0.0,42.25,0,0
GoPie+,0,,0,0,0,0,1,1.47889,0.65965,0.00000,0.00000,0.0,0.0,40.57,0,0
GoPieHB,0,,0,0,0,0,1,1.41510,0.63719,0.00002,0.00006,0.0,0.0,42.4,0,0
