Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.87571,0.78856,0.00004,0.00007,0.0,0.0,31.99,0,0
GFuzz,0,,0,0,0,0,1,2.88163,1.73684,0.00000,0.00000,0.0,0.0,20.82,0,0
GFuzzHB,0,,0,0,0,0,1,1.77590,0.78924,0.00005,0.00011,0.0,0.0,33.79,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.86668,0.82382,0.00004,0.00008,0.0,0.0,32.14,0,0
GoPie,0,,0,0,0,0,1,1.81027,0.82813,0.00000,0.00000,0.0,0.0,33.14,0,0
GoPie+,0,,0,0,0,0,1,1.82586,0.82703,0.00000,0.00000,0.0,0.0,32.86,0,0
GoPieHB,0,,0,0,0,0,1,1.81034,0.86276,0.00004,0.00010,0.0,0.0,33.14,0,0
