Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,0.98085,0.40558,0.00005,0.00011,0.0,0.0,61.17,0,0
GFuzz,0,,0,0,0,0,1,1.49023,0.92197,0.00000,0.00000,0.0,0.0,40.26,0,0
GFuzzHB,0,,0,0,0,0,1,0.95953,0.39853,0.00003,0.00007,0.0,0.0,62.53,0,0
GFuzzHBFlow,0,,0,0,0,0,1,0.93653,0.38466,0.00004,0.00007,0.0,0.0,64.07,0,0
GoPie,0,,0,0,0,0,1,1.02447,0.39940,0.00000,0.00000,0.0,0.0,58.57,0,0
GoPie+,0,,0,0,0,0,1,0.94148,0.38660,0.00000,0.00000,0.0,0.0,63.73,0,0
GoPieHB,0,,0,0,0,0,1,0.96715,0.38081,0.00003,0.00009,0.0,0.0,62.04,0,0
