Mode,Unique_Bugs,Bug_Types,Total_Bugs,Panics,Leaks,Confirmed_Replays,Total_Runs,Total_Time_s,Rec_s,Ana_s,Rep_s,Bugs_per_1000_Runs,Bugs_per_Minute,Runs_per_Minute,Replays_Written,Replays_Successful
Flow,0,,0,0,0,0,1,1.88696,0.76500,0.00004,0.00008,0.0,0.0,31.8,0,0
GFuzz,0,,0,0,0,0,1,2.34183,1.34314,0.00000,0.00000,0.0,0.0,25.62,0,0
GFuzzHB,0,,0,0,0,0,1,1.66945,0.65388,0.00004,0.00009,0.0,0.0,35.94,0,0
GFuzzHBFlow,0,,0,0,0,0,1,1.77444,0.68025,0.00004,0.00007,0.0,0.0,33.81,0,0
GoPie,0,,0,0,0,0,1,1.72818,0.65515,0.00000,0.00000,0.0,0.0,34.72,0,0
GoPie+,0,,0,0,0,0,1,1.75176,0.67813,0.00000,0.00000,0.0,0.0,34.25,0,0
GoPieHB,0,,0,0,0,0,1,1.70770,0.67644,0.00004,0.00009,0.0,0.0,35.13,0,0
